,HNRVoiced,HNR,minfun,meanfun,h2_width,h3_freq,meanpeakf,h1_freq,h2_freq,maxfun,label
4306,7.80232186155225,7.643193508532111,0.11810940613666498,0.145932296587989,0.193423528027368,2.88199818181818,0.142113095238095,0.4199239393939389,1.36324303030303,0.17075480766894596,Male
4307,7.29593708561751,7.048665394393151,0.137397865208675,0.159731397183286,0.240471664248831,2.3271545454545497,0.5848214285714289,0.555319090909091,1.13330454545455,0.2514834871889,Male
4308,4.55330549853006,2.59949444891808,0.226324921210427,0.23801444524813398,0.0973717353690492,2.36621297297297,0.4583333333333329,0.5514105405405411,1.42838297297297,0.24993827106045605,Male
4309,6.44225497425786,6.09236675190601,0.126193385650995,0.139993542511993,0.10203967547148599,2.459238125,0.11049107142857101,0.5059425000000001,1.56090645833333,0.170634482410422,Male
4310,6.28851871528036,4.34018637906667,0.137528432599014,0.20707192460798302,0.09291454532045901,2.21792452380952,0.521577380952381,0.53086,1.42576476190476,0.516067772635065,Male
4311,4.455413776309769,3.3110595091045805,0.107371203386284,0.133996169997834,0.0678522912954392,2.4402273913043504,0.4583333333333329,0.47732173913043496,1.39999891304348,0.252293225475548,Male
4312,7.87820209269562,7.232694747162089,0.0968931441788202,0.128765809788445,0.182915533621765,2.20734792682927,0.11049107142857101,0.47536378048780503,1.49937182926829,0.24352337416420802,Male
4313,7.75077156774935,7.4887908755956305,0.13594067665538,0.151346294409175,0.24166815311578402,2.92558393442623,0.0788690476190476,0.542787213114754,1.7343896721311498,0.16456679178064298,Male
4314,5.32931430171834,2.60067690750454,0.101995187364266,0.104236797765626,0.174747309845911,2.7171685714285694,0.0788690476190476,0.8613089285714292,1.7482525000000002,0.106154341930076,Male
4315,6.57146755167086,5.94246490019868,0.12265179244722901,0.157705594058513,0.22687596550602,2.7621675,0.36346726190476203,0.4646355,1.65463675,0.262720487121998,Male
4316,5.33875094150469,2.68008667365947,0.12493037305401199,0.13034468554391698,0.10765048771328099,2.2646366666666697,0.0788690476190476,0.623252777777778,1.4371833333333301,0.136672951122152,Male
4317,5.3691896952109195,5.19122511162088,0.106587245171449,0.12201305926517,0.17453095771127203,2.3318454838709703,0.11049107142857101,0.557882258064516,1.28391161290323,0.13223140495867802,Male
4318,4.42074215898942,3.82682134005444,0.13345941029644598,0.200688248681253,0.14371629014278,2.60574,0.0472470238095238,0.49053800000000003,1.8391236,0.3773878484588061,Male
4319,6.45041298480867,5.56946453699417,0.132035479252533,0.19958362813980804,0.16189569042123098,2.6087057142857097,0.11049107142857101,0.4682221428571429,1.7673485714285702,0.42564273643252604,Male
4320,4.60189556957726,3.82337564288873,0.115107668636809,0.30571854951190697,0.23786851366799697,2.152314,0.42671130952381,0.5205813333333329,1.7631326666666698,0.41839156590920396,Male
4321,7.49586290949666,4.61487074082762,0.166666666666667,0.16754385964912302,0.0907171851331531,2.406566,0.30022321428571397,0.399289,1.788557,0.168421052631579,Male
4322,7.27228728187285,6.7645950944541395,0.130081300813008,0.17095652601236197,0.11796377675505498,2.5704486363636403,0.36346726190476203,0.53527,1.4948140909090901,0.28096937805597805,Male
4323,5.86100802702371,5.41879983648922,0.11428571428571402,0.27294450216481103,0.126930796405358,2.46922013513514,0.11049107142857101,0.632792432432432,1.54539716216216,4.40077591731931,Male
4324,6.743057668282031,6.145089067448,0.112062481206262,0.138613435839537,0.155787437504198,2.57256975,0.11049107142857101,0.61055575,1.51279475,0.17171711994583402,Male
4325,5.58455233924186,4.735959328963981,0.12013282292557301,0.141431018422953,0.11439718407513098,2.80999147058824,0.11049107142857101,0.750304411764706,1.6092923529411798,0.177439865385968,Male
4326,6.612879870424661,6.612879870424661,0.136962385694512,0.144242942612958,0.198376744994268,2.2743477777777796,0.26860119047619,0.544397777777778,1.02064444444444,0.14831721164038097,Male
4327,5.769028139603879,3.3523742877110805,0.130081300813008,0.24355463625738896,0.12933007466139,2.6878665,0.4899553571428571,0.8731275,1.6063684999999999,0.5713853566184169,Male
4328,5.084240686659809,4.86702012095333,0.119402769801466,0.153656393333752,0.130252084133306,2.3933073684210497,0.236979166666667,0.540202631578947,1.3775484210526299,0.21999466534242604,Male
4329,5.917464214056469,5.35123534324927,0.0989840236459721,0.113285513316648,0.115901811552925,2.2278455769230803,0.20535714285714302,0.387971538461538,1.4367625,0.135593220338983,Male
4330,5.733875188896941,5.84916329745938,0.152380952380952,0.15553506181435903,0.116178200962211,2.11071384615385,0.0472470238095238,0.547993846153846,1.42581,0.15841584158415803,Male
4331,7.094306881358769,7.878519195325559,0.133981021519552,0.171969083095374,0.168706202312689,2.71642463414634,0.11049107142857101,0.598650731707317,1.9734265853658501,0.496733583028438,Male
4332,4.86971474800048,3.2965653466251004,0.117494713845019,0.12123848035690801,0.0978623247056839,2.2217964516129,0.20535714285714302,0.44489806451612895,1.5191206451612902,0.12387509426885801,Male
4333,5.2472023831948205,3.99400927477942,0.10058923933166601,0.11736984599460099,0.167187199024738,2.4685519696969704,0.0472470238095238,0.46997590909090897,1.6134418181818202,0.13062088695152302,Male
4334,5.497972225469071,2.1782152422625,0.13803334351267998,0.141728332649273,0.149407504251517,2.3634483333333303,0.11049107142857101,0.7777350000000001,1.71538166666667,0.14566377366123198,Male
4335,5.5947319182927595,2.2550334635174303,0.11851580619655301,0.36900588685783,0.16087733462652698,2.7852099999999997,0.11049107142857101,0.700594285714286,1.7970164285714298,0.619819332120722,Male
4336,5.061905219214269,4.92404698763495,0.10993313917369,0.12519173606506698,0.272775369108036,2.6509370833333303,0.0788690476190476,0.798595416666667,2.01611625,0.14400877701984302,Male
4337,5.13002067698169,4.03232393065919,0.11265268412742802,0.208089219823957,0.11010304847663799,2.3375121621621604,0.36346726190476203,0.426985135135135,1.7903975675675703,0.327960813593626,Male
4338,5.52018174265076,5.40910031765278,0.11806868105682401,0.12774730232234,0.243201274694844,2.7599583928571403,0.11049107142857101,0.49061482142857105,1.50493928571429,0.136718279348151,Male
4339,5.10977725371881,4.86358565887521,0.11672195930566599,0.24680982219381,0.17042236716071602,2.1876988636363603,0.36346726190476203,0.500092045454545,1.24983840909091,0.616560865269097,Male
4340,7.38791873251894,6.69130828627772,0.13097792287809898,0.445710893541965,0.117209845774912,2.8153903846153803,0.11049107142857101,0.8319948076923079,1.89287769230769,2.9461605655743597,Male
4341,4.5926541728873,2.8343397135877204,0.10179325201644801,0.6870444928970539,0.0949421609481643,2.19395431034483,0.36346726190476203,0.542608620689655,1.4633474137931002,2.6841062214909304,Male
4342,8.66472263697914,8.54551416243937,0.15841584158415803,0.20063019718161298,0.16848674606501401,2.5129620833333304,0.17373511904761904,0.601905277777778,1.53908694444444,0.23625080100698198,Male
4343,8.06038356942778,7.78906018655323,0.141076776680352,0.17601788289363002,0.146222705870067,2.58395311111111,0.142113095238095,0.583388222222222,1.4789731111111102,0.245586494151112,Male
4344,5.1026495287659,4.43870143250328,0.11596945245639,0.12572358652455098,0.0871498623610327,2.38862838709677,0.11049107142857101,0.5640916129032261,1.4097435483871001,0.136144583286376,Male
4345,5.3114673605076,6.436286433628,0.107771961201419,0.121288789960261,0.280181778995031,2.66157503448276,0.0788690476190476,0.411004,1.61401972413793,0.16677585970223702,Male
4346,4.91730226663307,1.95865178598037,0.11785414367770301,0.11785550786447901,0.0765149039714918,2.1595942857142902,0.4583333333333329,0.544388571428571,1.62623285714286,0.11785687205125399,Male
4347,4.934085243095059,7.65078376309604,0.14545454545454503,0.14612176814011701,0.17093246646091598,2.97593588235294,0.0472470238095238,1.03987833333333,2.53197166666667,0.14678899082568803,Male
4348,7.74246762493506,7.8131000469510905,0.10138586514094901,0.12453119582611501,0.218366389751941,2.8401826785714306,0.11049107142857101,0.47244642857142893,1.5160749107142901,0.216407526062455,Male
4349,5.65900460252235,4.11900302348202,0.106383464643141,0.159680371193752,0.137271829537315,2.5884876470588196,0.36346726190476203,0.470057764705882,1.4667348235294098,0.345427979896342,Male
4350,6.30264311585364,4.07245896835843,0.142362805527233,0.201568887567538,0.117083953570238,2.59124214285714,0.236979166666667,0.581153571428571,1.35723428571429,0.326494784093607,Male
4351,5.24668954617416,4.0925737116716805,0.13043937506529,0.162989620464488,0.09051342114054801,2.290412,0.0788690476190476,0.5197324999999999,1.3794620000000002,0.26231995285980997,Male
4352,6.61427691154819,6.3176673531267795,0.0976174252414945,0.1633427048325,0.23088027446886,2.93872,0.0788690476190476,0.471153647058824,1.8892292941176498,0.34361161297862997,Male
4353,8.73897515775488,11.858442804398198,0.32525664115056396,2.3033885603352298,0.255746318548668,3.5419083125,0.0472470238095238,1.29530675,2.495220875,4.458500185811969,Male
4354,5.20233780026143,4.37071092165122,0.103496682917234,0.130665451217974,0.109079454390125,2.4257515909090896,0.39508928571428603,0.500286136363636,1.3639797727272702,0.170212765957447,Male
4355,7.4479412360642305,5.95446973395931,0.11425936405366499,0.157509727203346,0.202193446142252,2.49157338461538,0.142113095238095,0.586636769230769,1.50260123076923,0.22021349027535603,Male
4356,5.536021951563519,4.4580792502338,0.114719544526294,0.134836551478107,0.0999400984983413,2.328850625,0.11049107142857101,0.5946725,1.3431475,0.17391304347826098,Male
4357,6.1399055679964105,4.0472762288928505,0.11831814399911302,0.217353024704423,0.123808892513231,2.30830846153846,0.39508928571428603,0.567319230769231,1.1006153846153799,0.3906172371257561,Male
4358,4.10482238248475,3.1142286913409,0.113475177304965,0.113475177304965,0.11224909693739099,2.60056375,0.11049107142857101,0.572635,1.17969625,0.113475177304965,Male
4359,4.96300961549526,4.144460398574,0.110063372727319,0.119815376119694,0.0747314827791027,2.09804714285714,0.42671130952381,0.466478571428571,1.36414904761905,0.143423189073561,Male
4360,6.75726711996777,5.1878519585340594,0.12822125771133802,0.14789647765636402,0.121262170491255,2.40419157894737,0.142113095238095,0.578897631578947,1.4138652631578899,0.16350414266523003,Male
4361,9.0753771507701,7.83135362664577,0.109666748093811,0.150582346183868,0.289488353015943,3.1056664516129,0.142113095238095,0.612245161290323,1.9473417741935501,0.22226738770442803,Male
4362,4.14931773928129,2.5810676685483798,0.108208963893732,0.10860463073667699,0.103127997628178,2.08302333333333,0.0472470238095238,0.646466666666667,1.44171,0.109000297579621,Male
4363,7.34959488761241,6.852466043121231,0.11851849163292501,0.139032952454237,0.156525088981089,2.6673260465116297,0.0472470238095238,0.44941418604651207,1.8485755813953502,0.160907582383324,Male
4364,3.3480042552657503,1.0912387746185401,0.124681830358383,0.128878649111505,0.19597476248551998,2.92535346153846,0.0472470238095238,1.01953807692308,2.0098599999999998,0.132956195293741,Male
4365,4.23514510574416,3.31835568167258,0.125313619698279,0.12571944762228698,0.13920279174671202,1.98341285714286,0.521577380952381,0.6351971428571429,1.4076085714285702,0.12640204221036,Male
4366,5.7168498179275,5.40631586112738,0.11678832116788301,0.141800610141823,0.139927186238168,2.19723388888889,0.42671130952381,0.518504444444444,1.12555416666667,0.18258714601516002,Male
4367,4.66391783155533,3.0612551210272794,0.10095274543323901,0.111807003193121,0.134304288363207,2.29017608695652,0.0472470238095238,0.534546956521739,1.3711958695652198,0.117991500941378,Male
4368,4.67446063510508,2.8038054409095094,0.12684064837655198,0.40686214850485103,0.239675200540612,2.69594884297521,0.553199404761905,0.6949172950819671,1.7551882786885198,3.12396031875224,Male
4369,7.85691282345865,7.74785990056433,0.107314718732027,0.130364842470696,0.16599760355283,2.34604254237288,0.11049107142857101,0.43149322033898296,1.55770847457627,0.21072900618838197,Male
4370,5.822742734577451,3.9609687520427697,0.12264112183556099,0.532346618632474,0.12499382486923899,2.77988373134328,0.11049107142857101,0.746689850746269,1.93691402985075,4.10927498911719,Male
4371,7.8943733329574695,9.02771132943103,0.107065203622663,0.117566937239275,0.30479518195871,3.2952358620689703,0.0788690476190476,0.8732256756756759,2.31016675675676,0.23334348605804298,Male
4372,5.67176888187787,4.81500439995317,0.13609887688627,0.14064059461576903,0.0573765845110925,2.55697,0.6796875,0.724515555555556,1.21769444444444,0.143557546399991,Male
4373,4.34121534040155,2.9711931790849704,0.10121443129655,0.158260606686379,0.124792407140697,2.5022041269841298,0.20535714285714302,0.49052984126984095,1.31233428571429,0.238443404799174,Male
4374,5.2365283254025,0.800175370978987,0.119454488614705,0.12296884865455301,0.21682407607182602,3.19641210526316,0.11049107142857101,1.05732026315789,2.15098052631579,0.126869130487323,Male
4375,5.65160580664245,4.67906711398914,0.10766534117407499,0.136543978380071,0.13245985821860698,2.90108565656566,0.11049107142857101,0.5917974747474749,1.4797524242424198,0.23461455290334302,Male
4376,5.34568595985321,4.18464207291899,0.10414822067940802,0.13652455469735303,0.131592505124768,2.7250665853658504,0.11049107142857101,0.5458368292682929,1.68082756097561,0.175824175824176,Male
4377,4.72418364682666,15.059662420099402,0.135593220338983,0.13715859729124302,0.26746886867526604,3.79468192307692,0.0472470238095238,1.74551884615385,2.8776599999999997,0.139130434782609,Male
4378,4.06745863074663,-0.11152940512406,0.11706337742649799,0.117941486634354,0.254901780610287,3.39668043478261,0.4899553571428571,1.31325391304348,2.43177956521739,0.11881959584221101,Male
4379,4.73341558518924,5.4405884928205195,0.119099758221487,0.15136059799750598,0.15536653229342903,2.74091555555556,0.0472470238095238,0.652224166666667,1.54432777777778,0.19871878997868198,Male
4380,6.497686216440901,6.22454350308751,0.127177950327021,0.148366109784237,0.162520963275819,2.4704200000000003,0.0472470238095238,0.48360638888888896,1.318155,0.167394978739701,Male
4381,4.68134112920857,-1.78570846863523,0.128,0.128,0.276338578592779,4.0439290476190495,0.0472470238095238,2.19243714285714,3.1612885714285697,0.128,Male
4382,5.403406986183441,4.4813378119129,0.127645068069937,0.262395473577088,0.210081722678786,2.4241214285714303,0.36346726190476203,0.4516446428571429,1.350745,0.516091132222496,Male
4383,9.23019620033959,7.71328770837537,1.7045544554455399,1.7045544554455399,0.24447969039321,3.2888608064516096,0.0472470238095238,1.21364451612903,2.25779822580645,1.7045544554455399,Male
4384,4.576433296299469,3.55726196454746,0.107040445201408,0.443840600516057,0.14612587304613098,2.3753875,0.11049107142857101,0.593389444444444,1.6842788888888898,2.92118811881188,Male
4385,5.66781612045634,5.09187825235205,0.108683131003676,0.234582078989552,0.130407396481053,2.34014602409639,0.4583333333333329,0.512545903614458,1.5827667469879498,2.87049504950495,Male
4386,6.947956909448661,8.37903408086807,0.11034482758620698,0.312183948142489,0.19492406591298897,2.6683060000000003,0.11049107142857101,0.764174,2.00077542857143,1.6259111783837,Male
4387,4.10969751933397,3.6472178630199097,0.108843537414966,0.166972441550876,0.18017373740636397,2.2112265,0.0472470238095238,0.498936,1.2216965,0.308168623571817,Male
